1000346468	466122617	1625477770665	2	2	27	1	92
1000346468	465540251	1625478074628	2	3	42	0	0
1000346468	466242085	1625477770665	2	2	34	1	54
1000346468	466106993	1625478074628	2	3	37	0	0
1000346468	466106993	1625478074339	2	3	37	0	0
1000346468	466067878	1625478074628	2	3	39	1	39
1000346468	466006556	1625477770665	2	2	25	0	0
1000346468	466224350	1625478074339	2	3	35	1	26
1000346468	466225218	1625477533794	2	1	17	1	22
1000346468	466152856	1625477533794	2	1	19	1	82
1000346468	465815302	1625478074339	2	3	41	0	0
1000346468	466224350	1625478074628	2	3	35	0	0
1000346468	465559110	1625477497661	2	0	14	0	0
1000346468	466333951	1625477533794	2	1	21	1	47
1000346468	465896707	1625478074628	2	3	44	0	0
1000346468	466799311	1625582220505	2	2	29	1	81
1000346468	466756070	1625582412466	2	3	42	0	0
1000346468	466583487	1625581634033	2	1	22	0	0
1000346468	466802008	1625581634033	2	1	19	1	144
1000346468	466266191	1625582220505	2	2	25	0	0
1000346468	466651314	1625582412466	2	3	35	1	85
1000346468	466687328	1625582412466	2	3	37	1	14
1000346468	466397328	1625582220505	2	2	34	0	0
1000346468	466788481	1625581593823	2	0	12	0	0
1000346468	466697212	1625581634033	2	1	20	1	5
1000346468	466667117	1625581593823	2	0	14	1	286
1000346468	466675848	1625581593823	2	0	15	1	31
1000346468	466725858	1625581634033	2	1	17	0	0
1000346468	466025536	1625582220505	2	2	32	1	148
1000346468	466821386	1625582220505	2	2	31	1	156
1000346468	466802247	1625582412466	2	3	40	0	0
1000346468	466104520	1625582412466	2	3	41	0	0
1000346468	466719748	1625582220505	2	2	27	1	71
1000346468	462090223	1624629293223	2	11	12	1	274
1000346468	462784924	1624629263908	2	10	3	0	0
1000346468	462651075	1624628563477	2	7	18	0	0
1000346468	462372471	1624628563477	2	7	16	1	133
1000346468	462619476	1624628510472	2	6	10	1	32
1000346468	462544738	1624628510472	2	6	9	0	0
1000346468	462773602	1624629293223	2	11	14	0	0
1000346468	463127525	1624628510472	2	6	7	1	38
1000346468	463009765	1624628510472	2	6	5	0	0
1000346468	463125090	1624628563477	2	7	14	1	106
1000346468	462801307	1624629186064	2	8	7	1	37
1000346468	463160032	1624629263908	2	10	10	1	9
1000346468	462553219	1624629238840	2	9	12	0	0
1000346468	462286960	1624629186064	2	8	9	0	0
1000346468	463001974	1624629186064	2	8	10	1	1
1000346468	462846323	1624629263908	2	10	11	1	27
1000346468	462103758	1624628563477	2	7	12	1	310
1000346468	466199548	1625467404351	2	2	25	1	273
1000346468	462712911	1624720314022	2	2	29	1	89
1000346468	463472453	1624719754547	2	1	19	1	278
1000346468	463392377	1624719754547	2	1	22	1	16
1000346468	463403860	1624719754547	2	1	17	1	129
1000346468	463379334	1624719480653	2	0	16	1	4
1000346468	463558644	1624720314022	2	2	30	0	0
1000346468	463287797	1624719480653	2	0	15	0	0
1000346468	463287377	1624719480653	2	0	13	0	0
1000346468	463310390	1624720314022	2	2	32	0	0
1000346468	463468658	1624720314022	2	2	25	0	0
1000346468	463334878	1624720314022	2	2	27	1	17
1000346468	463544379	1624719480653	2	0	12	1	53
1000346468	463444691	1624719754547	2	1	21	0	0
1000346468	464820853	1625148740311	2	24	14	0	0
1000346468	464279258	1625148740311	2	24	21	0	0
1000346468	464669925	1625148739329	2	23	7	1	212
1000346468	464285588	1625148740311	2	24	19	0	0
1000346468	464880351	1625148739329	2	23	9	1	144
1000346468	465021764	1625148740311	2	24	12	1	124
1000346468	465231759	1625149268514	2	25	24	0	0
1000346468	465230784	1625148740311	2	24	16	0	0
1000346468	465121777	1625149268514	2	25	22	0	0
1000346468	464478059	1625149268514	2	25	26	0	0
1000346468	465056506	1625148740311	2	24	18	1	205
1000346468	464249040	1625143043498	2	14	76	0	0
1000346468	465015712	1625143043498	2	14	74	0	0
1000346468	464846036	1625142998757	2	13	62	1	11
1000346468	465148137	1625142421388	2	10	41	0	0
1000346468	465008963	1625142421388	2	10	32	0	0
1000346468	465155579	1625143043498	2	14	78	0	0
1000346468	465143593	1625141349956	2	7	10	0	0
1000346468	465157748	1625143043498	2	14	72	0	0
1000346468	464871051	1625141360425	2	8	12	0	0
1000346468	464896558	1625143128016	2	16	99	0	0
1000346468	464363905	1625141360425	2	8	14	1	63
1000346468	465061400	1625142998757	2	13	69	0	0
1000346468	464668666	1625143128016	2	16	98	0	0
1000346468	465164001	1625142998757	2	13	68	0	0
1000346468	464975891	1625142998757	2	13	67	0	0
1000346468	464998539	1625141360425	2	8	16	0	0
1000346468	465082231	1625141360425	2	8	18	0	0
1000346468	464784633	1625142421388	2	10	38	0	0
1000346468	464671027	1625141360425	2	8	19	0	0
1000346468	464942014	1625142917163	2	11	42	0	0
1000346468	465018073	1625143128016	2	16	97	0	0
1000346468	465034115	1625143043498	2	14	81	0	0
1000346468	464687570	1625142917163	2	11	44	0	0
1000346468	465019764	1625143090105	2	15	82	0	0
1000346468	465124302	1625143128016	2	16	94	0	0
1000346468	464363740	1625143128016	2	16	92	0	0
1000346468	464835306	1625141476880	2	9	28	1	102
1000346468	464721087	1625143090105	2	15	84	0	0
1000346468	464830131	1625143090105	2	15	87	0	0
1000346468	465015004	1625141476880	2	9	22	0	0
1000346468	465077522	1625143090105	2	15	91	0	0
1000346468	465009889	1625142917163	2	11	47	0	0
1000346468	465019606	1625141476880	2	9	24	0	0
1000346468	464803100	1625142421388	2	10	34	0	0
1000346468	465016665	1625142421388	2	10	37	0	0
1000346468	465163052	1625142917163	2	11	48	0	0
1000346468	464655328	1625143090105	2	15	89	0	0
1000346468	464379518	1625141476880	2	9	29	1	149
1000346468	464851212	1625143043498	2	14	77	0	0
1000346468	464826525	1625142961175	2	12	61	1	4
1000346468	465159929	1625142961175	2	12	59	0	0
1000346468	465056321	1625142961175	2	12	58	0	0
1000346468	465129830	1625142961175	2	12	57	0	0
1000346468	465072746	1625142961175	2	12	54	0	0
1000346468	465083308	1625142961175	2	12	52	0	0
1000346468	464768055	1625142917163	2	11	51	0	0
1000346468	464835306	1625141476880	2	9	28	0	0
1000346468	464851736	1625142998757	2	13	64	0	0
1000346468	464903304	1625143090105	2	15	88	0	0
1000346468	464402118	1625110651915	2	1	20	1	67
1000346468	465019728	1625110651915	2	1	19	0	0
1000346468	464708867	1625110815449	2	2	27	0	0
1000346468	464806592	1625110633725	2	0	16	1	52
1000346468	464152619	1625110651915	2	1	24	1	99
1000346468	463959744	1624878726864	2	3	11	1	50
1000346468	463576895	1624879023802	2	5	24	0	0
1000346468	463835930	1624878726864	2	3	9	0	0
1000346468	463271862	1624878734059	2	4	16	0	0
1000346468	463945847	1624878734059	2	4	21	1	158
1000346468	463970693	1624878734059	2	4	14	1	32
1000346468	463950464	1624879023802	2	5	22	1	163
1000346468	463785313	1624878734059	2	4	12	0	0
1000346468	464005525	1624878734059	2	4	18	1	82
1000346468	463973218	1624878734059	2	4	17	1	99
1000346468	466561843	1625565458761	2	5	9	1	240
1000346468	466736282	1625565480047	2	6	14	1	39
1000346468	466654311	1625565240838	2	3	42	0	0
1000346468	466487877	1625565786192	2	7	29	0	0
1000346468	466641044	1625565786192	2	7	28	1	126
1000346468	466174944	1625565240838	2	3	39	0	0
1000346468	466159676	1625565786192	2	7	22	0	0
1000346468	466349289	1625565786192	2	7	24	0	0
1000346468	466108279	1625565480047	2	6	12	0	0
1000346468	466579286	1625565217277	2	2	32	0	0
1000346468	466156223	1625565039109	2	0	16	1	105
1000346468	466529197	1625565217277	2	2	31	0	0
1000346468	466620466	1625565217277	2	2	29	0	0
1000346468	466072790	1625565480047	2	6	18	0	0
1000346468	466657543	1625565217277	2	2	27	0	0
1000346468	466345989	1625565240838	2	3	44	0	0
1000346468	466589394	1625565339899	2	4	45	0	0
1000346468	466107578	1625565240838	2	3	41	0	0
1000346468	466546347	1625565480047	2	6	19	1	183
1000346468	466220565	1625565240838	2	3	37	1	68
1000346468	466090242	1625456388067	2	2	25	1	107
1000346468	465552680	1625456388067	2	2	27	1	103
1000346468	465859583	1625456195861	2	0	12	1	30
1000346468	466100086	1625456195861	2	0	14	1	89
1000346468	466139539	1625456195861	2	0	15	0	0
1000346468	466066979	1625456257741	2	1	15	0	0
1000346468	466083149	1625456257741	2	1	17	0	0
1000346468	465980337	1625456257741	2	1	19	0	0
1000346468	465821267	1625456257741	2	1	21	0	0
1000346468	466152128	1625456257741	2	1	22	1	126
1000346468	466592834	1625582948900	2	4	45	0	0
1000346468	466722215	1625582948900	2	4	51	0	0
1000346468	466491527	1625583011850	2	5	55	1	43
1000346468	466870815	1625583011850	2	5	60	0	0
1000346468	466466671	1625583011850	2	5	57	1	27
1000346468	466465909	1625582948900	2	4	52	1	12
1000346468	466497573	1625582948900	2	4	47	1	13
1000346468	464942496	1625305449872	2	17	37	1	94
1000346468	465451247	1625305331869	2	15	14	0	0
1000346468	465548420	1625305464401	2	18	49	0	0
1000346468	465336647	1625305350404	2	16	24	0	0
1000346468	465445869	1625305350404	2	16	26	0	0
1000346468	465575254	1625305324507	2	14	9	0	0
1000346468	465511895	1625305449872	2	17	38	0	0
1000346468	465726947	1625305449872	2	17	39	0	0
1000346468	465262702	1625305464401	2	18	48	0	0
1000346468	465708291	1625305350404	2	16	22	0	0
1000346468	465750594	1625305464401	2	18	51	0	0
1000346468	465197736	1625305350404	2	16	31	0	0
1000346468	465283849	1625305464401	2	18	42	0	0
1000346468	465505485	1625305324507	2	14	7	0	0
1000346468	465802358	1625305464401	2	18	44	0	0
1000346468	465702918	1625305449872	2	17	34	0	0
1000346468	465465517	1625305449872	2	17	32	0	0
1000346468	465567968	1625305350404	2	16	29	0	0
1000346468	465110480	1625305331869	2	15	18	0	0
1000346468	465428472	1625305331869	2	15	12	0	0
1000346468	465690151	1625305331869	2	15	19	1	61
1000346468	465390622	1625305324507	2	14	10	0	0
1000346468	465431410	1625305331869	2	15	21	0	0
1000346468	465279208	1625305350404	2	16	27	0	0
1000346468	465212274	1625305575195	2	19	52	0	0
1000346468	464922276	1625305575195	2	19	54	1	30
1000346468	465525875	1625286991663	2	1	21	0	0
1000346468	465583089	1625286806717	2	0	12	1	130
1000346468	465474339	1625286991663	2	1	19	0	0
1000346468	465596420	1625286806717	2	0	14	1	112
1000346468	465570848	1625286806717	2	0	15	1	206
1000346468	465681997	1625286991663	2	1	22	1	100
1000346468	465442706	1625286991663	2	1	17	1	157
1000346468	465876594	1625384698965	2	15	54	0	0
1000346468	465842800	1625384513671	2	14	49	0	0
1000346468	465228559	1625384698965	2	15	59	0	0
1000346468	465595287	1625384513671	2	14	44	0	0
1000346468	465825324	1625384513671	2	14	48	1	29
1000346468	465793733	1625384698965	2	15	52	0	0
1000346468	465920801	1625384513671	2	14	42	1	22
1000346468	465745005	1625384698965	2	15	61	1	50
1000346468	466022990	1625384698965	2	15	57	1	28
1000346468	463783691	1624856629155	2	0	11	1	84
1000346468	463938265	1624856629155	2	0	10	1	140
1000346468	463584988	1624856629155	2	0	13	1	58
1000346468	463854187	1624856629155	2	0	12	1	48
1000346468	463710327	1624856629155	2	0	9	1	9
1000346468	464190880	1624892704512	2	2	34	1	68
1000346468	464084171	1624892217514	2	1	21	0	0
1000346468	463836208	1624892197058	2	0	13	0	0
1000346468	464117355	1624892901450	2	4	42	0	0
1000346468	463872067	1624892901450	2	4	41	1	26
1000346468	463945482	1624892901450	2	4	37	1	57
1000346468	463421021	1624892708204	2	3	27	1	60
1000346468	463459430	1624892708204	2	3	31	1	63
1000346468	463739175	1624892708204	2	3	32	1	68
1000346468	463747774	1624892704512	2	2	27	1	7
1000346468	464206178	1624892704512	2	2	29	0	0
1000346468	464027938	1624892217514	2	1	19	0	0
1000346468	464100087	1624892217514	2	1	20	1	27
1000346468	463967559	1624892901450	2	4	35	1	45
1000346468	464031242	1624892704512	2	2	32	0	0
1000346468	466073643	1625411059787	2	0	15	1	11
1000346468	466021024	1625411059787	2	0	16	1	68
1000346468	465456019	1625411918623	2	5	12	1	85
1000346468	465564141	1625411918623	2	5	14	0	0
1000346468	465582074	1625411918623	2	5	17	1	11
1000346468	466002068	1625411918623	2	5	18	0	0
1000346468	465826990	1625411918623	2	5	19	1	12
1000346468	465827101	1625411348878	2	2	27	0	0
1000346468	465971208	1625411348878	2	2	25	1	84
1000346468	465632118	1625411348878	2	2	29	1	102
1000346468	465611810	1625411348878	2	2	31	0	0
1000346468	465446436	1625411348878	2	2	32	1	62
1000346468	465870698	1625411348878	2	2	34	1	12
1000346468	466033916	1625411088622	2	1	22	1	105
1000346468	466029824	1625411088622	2	1	19	0	0
1000346468	465660532	1625411917572	2	4	7	0	0
1000346468	465810845	1625411725178	2	3	35	1	86
1000346468	465913180	1625411917572	2	4	10	1	120
1000346468	465889631	1625411088622	2	1	17	1	118
1000346468	465821835	1625411725178	2	3	37	0	0
1000346468	465971381	1625411088622	2	1	21	1	42
1000346468	465790884	1625320529551	2	1	19	0	0
1000346468	465710490	1625320529551	2	1	21	1	47
1000346468	465767610	1625321181296	2	3	44	1	4
1000346468	465803595	1625321625606	2	4	45	0	0
1000346468	465766656	1625320529551	2	1	22	1	97
1000346468	465543601	1625320794784	2	2	25	1	71
1000346468	465770395	1625321181296	2	3	37	1	75
1000346468	465677775	1625320276160	2	0	15	1	9
1000346468	465497699	1625320276160	2	0	12	1	119
1000346468	465770508	1625320529551	2	1	15	1	127
1000346468	465795700	1625320794784	2	2	29	0	0
1000346468	465498411	1625321181296	2	3	42	1	169
1000346468	465478547	1625320794784	2	2	30	0	0
1000346468	465358073	1625320276160	2	0	14	1	52
1000346468	465503252	1625321625606	2	4	47	0	0
1000346468	465710416	1625321181296	2	3	41	1	195
1000346468	465703730	1625320794784	2	2	32	1	178
1000346468	465711532	1625321625606	2	4	52	0	0
1000346468	465767086	1625321625606	2	4	51	0	0
1000346468	465573861	1625320794784	2	2	34	1	97
1000346468	465754696	1625321181296	2	3	35	0	0
1000346468	465782184	1625320794784	2	2	27	1	50
1000346468	465680711	1625320529551	2	1	17	0	0
1000346468	465111609	1625145218746	2	18	5	1	86
1000346468	464839634	1625145324355	2	19	19	0	0
1000346468	465109576	1625145364754	2	20	22	0	0
1000346468	464757155	1625145364754	2	20	29	0	0
1000346468	465019088	1625145324355	2	19	12	1	11
1000346468	464939211	1625145324355	2	19	18	0	0
1000346468	465113333	1625145401995	2	21	38	0	0
1000346468	464308270	1625145324355	2	19	14	0	0
1000346468	465137081	1625145426187	2	22	42	0	0
1000346468	464952036	1625145401995	2	21	34	0	0
1000346468	464841477	1625145401995	2	21	39	0	0
1000346468	465209895	1625145364754	2	20	26	0	0
1000346468	465014289	1625145364754	2	20	24	0	0
1000346468	464805110	1625145401995	2	21	32	0	0
1000346468	464331270	1625145324355	2	19	21	0	0
1000346468	464651756	1625145364754	2	20	28	0	0
1000346468	465217975	1625145401995	2	21	36	0	0
1000346468	464791582	1625145218746	2	18	10	0	0
1000346468	463271601	1624802479226	2	8	7	0	0
1000346468	463591596	1624801756155	2	1	15	1	7
1000346468	463012664	1624801972365	2	2	25	0	0
1000346468	463204857	1624802467743	2	7	12	0	0
1000346468	463717355	1624802489557	2	9	18	0	0
1000346468	463022633	1624801972365	2	2	29	1	19
1000346468	463509046	1624802448887	2	6	11	0	0
1000346468	463682305	1624801972365	2	2	31	1	18
1000346468	463265398	1624802356848	2	5	12	1	12
1000346468	463045509	1624802479226	2	8	3	0	0
1000346468	463308959	1624801972365	2	2	32	0	0
1000346468	463631612	1624802259371	2	4	3	0	0
1000346468	463191060	1624802489557	2	9	14	0	0
1000346468	463539140	1624802259371	2	4	7	1	10
1000346468	463833238	1624801756155	2	1	20	0	0
1000346468	463205624	1624802489557	2	9	12	0	0
1000346468	463507292	1624801756155	2	1	21	1	22
1000346468	463798393	1624801581649	2	0	14	0	0
1000346468	463206827	1624802448887	2	6	10	0	0
1000346468	463576034	1624802448887	2	6	6	0	0
1000346468	463579362	1624802259371	2	4	11	1	16
1000346468	463710573	1624801581649	2	0	12	1	171
1000346468	463553270	1624802479226	2	8	10	0	0
1000346468	463648665	1624801581649	2	0	16	0	0
1000346468	463778442	1624801756155	2	1	19	0	0
1000346468	463376974	1624802489557	2	9	19	0	0
1000346468	463460907	1624801972365	2	2	27	1	77
1000346468	463425742	1624802479226	2	8	11	0	0
1000346468	463815976	1624802356848	2	5	14	1	22
1000346468	463584466	1624802448887	2	6	3	0	0
1000346468	463449340	1624801581649	2	0	13	0	0
1000346468	463513209	1624801756155	2	1	17	0	0
1000346468	465581203	1625304706291	2	11	18	0	0
1000346468	465537109	1625303684827	2	5	10	0	0
1000346468	465747837	1625302798843	2	0	16	1	77
1000346468	465762588	1625303563679	2	4	45	1	3
1000346468	465593848	1625303982381	2	7	27	1	75
1000346468	465623772	1625303982381	2	7	28	0	0
1000346468	465147618	1625303982381	2	7	29	1	20
1000346468	465575041	1625303522209	2	3	41	0	0
1000346468	465732576	1625304706291	2	11	21	0	0
1000346468	464919653	1625303209995	2	2	32	0	0
1000346468	465526526	1625303209995	2	2	31	0	0
1000346468	465262403	1625304275678	2	9	42	0	0
1000346468	465013606	1625304275678	2	9	44	0	0
1000346468	464917882	1625304275678	2	9	47	0	0
1000346468	465671365	1625304275678	2	9	48	0	0
1000346468	465592958	1625305008524	2	12	27	0	0
1000346468	465570390	1625303692491	2	6	18	0	0
1000346468	465116610	1625303209995	2	2	27	0	0
1000346468	465672034	1625303209995	2	2	25	0	0
1000346468	465272330	1625303522209	2	3	40	1	40
1000346468	465361694	1625303522209	2	3	35	0	0
1000346468	465800743	1625304706291	2	11	19	0	0
1000346468	465170828	1625304135462	2	8	34	1	8
1000346468	465645037	1625304135462	2	8	38	1	81
1000346468	464909978	1625304135462	2	8	39	0	0
1000346468	464865125	1625303692491	2	6	19	0	0
1000346468	465740832	1625303522209	2	3	37	0	0
1000346468	465539893	1625305008524	2	12	22	1	19
1000346468	465582391	1625304706291	2	11	17	1	93
1000346468	465156788	1625302798843	2	0	15	1	137
1000346468	465538579	1625303982381	2	7	24	1	14
1000346468	465618379	1625305008524	2	12	24	1	26
1000346468	465670949	1625304706291	2	11	14	0	0
1000346468	465430170	1625304706291	2	11	12	1	264
1000346468	465327595	1625304698253	2	10	10	0	0
1000346468	465719116	1625302942319	2	1	22	1	117
1000346468	465662242	1625303692491	2	6	12	1	169
1000346468	465682803	1625303692491	2	6	14	1	83
1000346468	465500492	1625302942319	2	1	21	1	160
1000346468	465248349	1625302942319	2	1	19	0	0
1000346468	465557640	1625303522209	2	3	42	1	34
1000346468	465462694	1625303982381	2	7	22	1	109
1000346468	465747946	1625305008524	2	12	29	0	0
1000346468	465494398	1625305008524	2	12	28	1	113
1000346468	465466482	1625303209995	2	2	30	0	0
1000346468	463127197	1624682451015	2	0	14	1	220
1000346468	463353070	1624682451015	2	0	13	1	183
1000346468	463145487	1624682451015	2	0	15	1	8
1000346468	464892536	1625132556646	2	23	31	0	0
1000346468	464321953	1625132855609	2	25	49	0	0
1000346468	464595870	1625132855609	2	25	51	0	0
1000346468	464462946	1625132601502	2	24	41	1	65
1000346468	464277109	1625132601502	2	24	32	1	187
1000346468	465109311	1625132855609	2	25	42	0	0
1000346468	464877227	1625132556646	2	23	26	0	0
1000346468	464631664	1625132855609	2	25	48	0	0
1000346468	465008375	1625132948549	2	26	52	0	0
1000346468	464536313	1625132855609	2	25	46	0	0
1000346468	464520393	1625132948549	2	26	57	0	0
1000346468	464780112	1625132948549	2	26	59	0	0
1000346468	464273810	1625132948549	2	26	61	0	0
1000346468	464431391	1625132556646	2	23	29	0	0
1000346468	464241917	1625132601502	2	24	34	1	11
1000346468	464291041	1625132948549	2	26	56	0	0
1000346468	464718402	1625132601502	2	24	37	0	0
1000346468	464370055	1625132601502	2	24	38	0	0
1000346468	464701908	1625132855609	2	25	44	0	0
1000346468	464472031	1625132556646	2	23	28	1	25
1000346468	465034448	1625132601502	2	24	36	0	0
1000346468	464317333	1625132556646	2	23	24	0	0
1000346468	465026273	1625132948549	2	26	54	0	0
1000346468	464310282	1625132556646	2	23	22	0	0
1000346468	463979157	1624874619993	2	1	23	1	86
1000346468	463966614	1624874619993	2	1	17	0	0
1000346468	463998235	1624874589958	2	0	14	1	100
1000346468	463963562	1624874589958	2	0	11	1	107
1000346468	463583790	1624874589958	2	0	10	0	0
1000346468	463966614	1624874619993	2	1	17	1	3
1000346468	463783712	1624874619993	2	1	24	0	0
1000346468	463498217	1624874619993	2	1	22	0	0
1000346468	463992753	1624874619993	2	1	20	1	56
1000346468	463289567	1624874619993	2	1	19	1	39
1000346468	463969643	1624874619993	2	1	15	1	64
1000346468	464029791	1624874589958	2	0	12	1	143
1000346468	462884193	1624627633623	2	3	17	0	0
1000346468	463160986	1624626831097	2	0	15	1	59
1000346468	463183803	1624627823897	2	4	27	1	166
1000346468	463070767	1624627633623	2	3	14	1	6
1000346468	463128027	1624626831097	2	0	12	1	228
1000346468	463025372	1624627539518	2	2	6	1	70
1000346468	463007714	1624627823897	2	4	29	0	0
1000346468	462535802	1624627539518	2	2	10	1	25
1000346468	462721460	1624627823897	2	4	24	1	47
1000346468	462679604	1624627539518	2	2	11	0	0
1000346468	462906779	1624627823897	2	4	30	0	0
1000346468	462834645	1624627823897	2	4	28	0	0
1000346468	462201769	1624627633623	2	3	19	1	107
1000346468	463193115	1624627633623	2	3	18	1	18
1000346468	462629640	1624626831097	2	0	16	1	14
1000346468	463001899	1624627539518	2	2	9	1	111
1000346468	462781171	1624627633623	2	3	20	1	55
1000346468	463124895	1624627633623	2	3	21	1	136
1000346468	465210000	1625201405606	2	1	21	1	20
1000346468	465173026	1625201846601	2	3	41	1	43
1000346468	465291263	1625201846601	2	3	42	0	0
1000346468	465267002	1625201325475	2	0	12	0	0
1000346468	465166951	1625201697504	2	2	34	0	0
1000346468	464499096	1625201697504	2	2	32	0	0
1000346468	465128034	1625201697504	2	2	30	0	0
1000346468	465024234	1625201697504	2	2	29	1	68
1000346468	464413115	1625201697504	2	2	27	1	6
1000346468	465133708	1625201405606	2	1	20	0	0
1000346468	465271534	1625201325475	2	0	16	1	156
1000346468	465268489	1625201846601	2	3	37	0	0
1000346468	463458477	1624791370118	2	3	35	0	0
1000346468	463238220	1624791054213	2	1	15	1	108
1000346468	463677636	1624791054213	2	1	17	1	25
1000346468	463241565	1624791054213	2	1	20	0	0
1000346468	463507636	1624791054213	2	1	22	1	6
1000346468	463697191	1624791277553	2	2	32	1	59
1000346468	463313542	1624791277553	2	2	31	1	30
1000346468	463654025	1624791277553	2	2	29	0	0
1000346468	463644256	1624791277553	2	2	27	1	43
1000346468	463214313	1624791277553	2	2	25	0	0
1000346468	463725410	1624791277553	2	2	33	0	0
1000346468	463491087	1624791054213	2	1	19	0	0
1000346468	463562415	1624790861480	2	0	16	0	0
1000346468	463547382	1624790861480	2	0	15	0	0
1000346468	463645197	1624790861480	2	0	14	0	0
1000346468	463553851	1624790861480	2	0	13	1	14
1000346468	463679311	1624791370118	2	3	37	0	0
1000346468	464833413	1625114290474	2	3	9	1	106
1000346468	465001239	1625114290474	2	3	7	0	0
1000346468	464685946	1625114307119	2	4	14	1	44
1000346468	465001278	1625114307119	2	4	19	0	0
1000346468	464877933	1625114307119	2	4	18	1	94
1000346468	464505352	1625114307119	2	4	17	1	122
1000346468	464614817	1625114307119	2	4	12	1	376
1000346468	464368287	1625124606958	5	7	28	1	102
1000346468	464726663	1625124327642	5	6	16	0	0
1000346468	464322456	1625124327642	5	6	19	0	0
1000346468	464784032	1625124289637	5	5	10	0	0
1000346468	464681397	1625124327642	5	6	14	1	51
1000346468	465056235	1625124289637	5	5	9	1	162
1000346468	464235178	1625125265240	5	13	16	1	12
1000346468	465087157	1625125257949	5	12	7	1	49
1000346468	464584356	1625125265240	5	13	14	0	0
1000346468	464946201	1625125010718	5	10	7	0	0
1000346468	464656850	1625124606958	5	7	24	0	0
1000346468	464933684	1625124327642	5	6	12	1	24
1000346468	465025107	1625124606958	5	7	22	0	0
1000346468	464608210	1625125265240	5	13	12	0	0
1000346468	465047230	1625125010718	5	10	10	1	103
1000346468	464705448	1625125010718	5	10	9	1	68
1000346468	464998964	1625125257949	5	12	10	0	0
1000346468	464247132	1625124606958	5	7	29	0	0
1000346468	464663628	1625124327642	5	6	18	1	60
1000346468	463201680	1624682628609	2	1	17	1	111
1000346468	463357097	1624682628609	2	1	19	0	0
1000346468	463201680	1624682628609	2	1	17	0	0
1000346468	463145487	1624682451015	2	0	15	1	113
1000346468	465993913	1625390135528	2	1	22	1	53
1000346468	465833765	1625390596857	2	5	24	1	138
1000346468	465550444	1625390345058	2	4	18	1	5
1000346468	465798982	1625390135528	2	1	17	1	72
1000346468	465443098	1625390345058	2	4	19	0	0
1000346468	465935693	1625390135528	2	1	20	0	0
1000346468	465798353	1625390335997	2	3	9	0	0
1000346468	465502767	1625390345058	2	4	14	1	121
1000346468	465319667	1625390345058	2	4	12	1	98
1000346468	465822343	1625390335997	2	3	7	0	0
1000346468	465617917	1625390026478	2	0	15	1	6
1000346468	465370275	1625390596857	2	5	22	1	41
1000346468	465951643	1625390135528	2	1	21	0	0
1000346468	465328121	1625390135528	2	1	15	0	0
1000346468	465839625	1625390026478	2	0	14	1	8
1000346468	465782396	1625390026478	2	0	11	1	85
1000346468	464217521	1625138529824	2	0	15	0	0
1000346468	464276852	1625139299720	2	5	45	0	0
1000346468	464876842	1625138529824	2	0	16	0	0
1000346468	464667280	1625138737081	2	1	21	0	0
1000346468	464670293	1625139266953	2	4	44	1	48
1000346468	465023367	1625139266953	2	4	43	0	0
1000346468	464723889	1625139266953	2	4	42	0	0
1000346468	465005148	1625139266953	2	4	40	0	0
1000346468	465043136	1625139266953	2	4	37	0	0
1000346468	464781081	1625138767985	2	3	25	1	13
1000346468	464989479	1625138767985	2	3	27	0	0
1000346468	465155479	1625138767985	2	3	31	0	0
1000346468	464924673	1625138767985	2	3	32	0	0
1000346468	465051760	1625138767253	2	2	25	1	42
1000346468	464827268	1625138767253	2	2	27	1	106
1000346468	464375921	1625138767253	2	2	29	0	0
1000346468	465187280	1625138767253	2	2	30	1	57
1000346468	465019353	1625138767253	2	2	31	0	0
1000346468	464197138	1625138767253	2	2	34	0	0
1000346468	465024975	1625139266953	2	4	35	0	0
1000346468	464474656	1625139299720	2	5	47	0	0
1000346468	464538973	1625139299720	2	5	49	1	10
1000346468	464948503	1625139299720	2	5	50	0	0
1000346468	465047905	1625138529824	2	0	12	1	74
1000346468	462047421	1624597231205	2	0	15	1	61
1000346468	462607724	1624597231205	2	0	12	0	0
1000346468	462790390	1624597231205	2	0	16	0	0
1000353866	462787267	1624579743565	5	1	5	0	0
1000359004	465437650	1625237855773	2	2	27	0	0
1000359004	465505227	1625237830621	2	1	21	0	0
1000382512	465349576	1625265207310	2	2	32	0	0
1000382512	465561572	1625265207310	2	2	31	0	0
1000382512	465587489	1625264829633	2	1	19	1	125
1000382512	465513696	1625264722805	2	0	14	1	105
1000382512	465184479	1625265207310	2	2	34	1	92
1000382512	464678445	1625265207310	2	2	29	0	0
1000382512	465593317	1625264722805	2	0	15	1	85
1000382512	465593447	1625264829633	2	1	22	0	0
1000382512	465553169	1625264829633	2	1	17	1	31
1000382512	465441769	1625264829633	2	1	21	0	0
1000382512	465555512	1625265427844	2	3	35	0	0
1000382512	465551602	1625265207310	2	2	25	1	109
1000382512	465511570	1625265207310	2	2	27	1	64
1000382512	465459869	1625264722805	2	0	12	1	88
1000382512	465571173	1625265427844	2	3	41	0	0
1000382512	465580944	1625265427844	2	3	42	0	0
1000382512	464718109	1625224576133	5	0	16	1	51
1000382512	465225729	1625224576133	5	0	14	1	305
1000382512	464718109	1625224576133	5	0	16	1	215
1000382512	464219629	1624893857605	5	11	38	1	140
1000382512	463456422	1624893365447	5	10	29	1	72
